US0001011990,C07C_309/14,0.0012033694344163659
US0001011990,C07C_309/42,0.0012033694344163659
US0001011990,C07C_309/66,0.0012033694344163659
US0001011990,C07C_31/02,0.0012033694344163659
US0001011990,C07C_31/125,0.0048134777376654635
US0001011990,C07C_31/20,0.0012033694344163659
US0001011990,C07C_31/22,0.0012033694344163659
US0001011990,C07C_323/20,0.0012033694344163659
US0001011990,C07C_33/02,0.0012033694344163659
US0001011990,C07C_33/22,0.0012033694344163659
US0001011990,C07C_35/08,0.0012033694344163659
US0001011990,C07C_35/21,0.0012033694344163659
US0001011990,C07C_35/23,0.0012033694344163659
US0001011990,C07C_35/29,0.0012033694344163659
US0001011990,C07C_35/36,0.0012033694344163659
US0001011990,C07C_381/00,0.0012033694344163659
US0001011990,C07C_381/12,0.0012033694344163659
US0001011990,C07C_41/00,0.0012033694344163659
US0001011990,C07C_41/18,0.0012033694344163659
US0001011990,C07C_43/13,0.0012033694344163659
US0001011990,C07C_43/178,0.0012033694344163659
US0001011990,C07C_45/39,0.0012033694344163659
US0001011990,C07C_47/19,0.0012033694344163659
US0001011990,C07C_49/17,0.0012033694344163659
US0001011990,C07C_51/245,0.0012033694344163659
US0001011990,C07C_53/134,0.0012033694344163659
US0001011990,C07C_59/08,0.0012033694344163659
US0001011990,C07C_59/10,0.0012033694344163659
US0001011990,C07C_59/19,0.0012033694344163659
US0001011990,C07C_59/215,0.0012033694344163659
US0001011990,C07C_67/00,0.0012033694344163659
US0001011990,C07C_69/608,0.0012033694344163659
US0001011990,C07C_69/716,0.0012033694344163659
US0001011990,C07C_69/90,0.0012033694344163659
US0001011990,C07D_207/40,0.0012033694344163659
US0001011990,C07D_207/404,0.0012033694344163659
US0001011990,C07D_207/46,0.0012033694344163659
US0001011990,C07D_209/48,0.0012033694344163659
US0001011990,C07D_233/60,0.0012033694344163659
US0001011990,C07D_249/08,0.0012033694344163659
US0001011990,C07D_263/22,0.0012033694344163659
US0001011990,C07D_295/08,0.0024067388688327317
US0001011990,C07D_295/088,0.0012033694344163659
US0001011990,C07D_295/125,0.0012033694344163659
US0001011990,C07D_295/13,0.0012033694344163659
US0001011990,C07D_295/15,0.0012033694344163659
US0001011990,C07D_317/22,0.0012033694344163659
US0001011990,C07D_521/00,0.0012033694344163659
US0001011990,C07F_9/09,0.0012033694344163659
US0001011990,C07F_9/54,0.0012033694344163659
US0001011990,C07H_1/00,0.0012033694344163659
US0001011990,C07H_1/06,0.0024067388688327317
US0001011990,C07H_15/04,0.0048134777376654635
US0001011990,C07J_9/00,0.0012033694344163659
US0001011990,C07K_16/24,0.0012033694344163659
US0001011990,C08B_37/00,0.0012033694344163659
US0001011990,C08B_37/08,0.0012033694344163659
US0001011990,C08F_16/00,0.0012033694344163659
US0001011990,C08F_16/02,0.0012033694344163659
US0001011990,C08F_216/06,0.0012033694344163659
US0001011990,C08K_3/08,0.0024067388688327317
US0001011990,C08K_5/06,0.0012033694344163659
US0001011990,C08K_5/10,0.0012033694344163659
US0001011990,C08K_5/3417,0.0012033694344163659
US0001011990,C08L_101/00,0.0012033694344163659
US0001011990,C08L_25/00,0.0036101083032490976
US0001011990,C08L_25/18,0.0036101083032490976
US0001011990,C08L_61/04,0.0012033694344163659
US0001011990,C08L_61/08,0.0012033694344163659
US0001011990,C08L_83/04,0.0012033694344163659
US0001011990,C08L_83/08,0.0024067388688327317
US0001011990,C09B_53/02,0.0012033694344163659
US0001011990,C09D_125/18,0.0012033694344163659
US0001011990,C09D_127/04,0.0024067388688327317
US0001011990,C09D_127/06,0.0024067388688327317
US0001011990,C09D_175/00,0.0024067388688327317
US0001011990,C09D_175/04,0.0024067388688327317
US0001011990,C09D_5/23,0.0024067388688327317
US0001011990,C09D_5/24,0.0024067388688327317
US0001011990,C09D_9/00,0.0012033694344163659
US0001011990,C09K_15/08,0.0012033694344163659
US0001011990,C09K_3/00,0.0012033694344163659
US0001011990,C09K_3/16,0.0012033694344163659
US0001011990,C09K_3/18,0.0012033694344163659
US0001011990,C09K_5/04,0.0024067388688327317
US0001011990,C10M_105/38,0.0012033694344163659
US0001011990,C10M_105/42,0.0024067388688327317
US0001011990,C10M_105/44,0.0012033694344163659
US0001011990,C10M_105/46,0.0012033694344163659
US0001011990,C10M_105/74,0.0012033694344163659
US0001011990,C10M_107/34,0.0012033694344163659
US0001011990,C10M_111/00,0.0012033694344163659
US0001011990,C10M_111/04,0.0012033694344163659
US0001011990,C10M_133/08,0.0012033694344163659
US0001011990,C10M_145/02,0.0012033694344163659
US0001011990,C10M_149/22,0.0012033694344163659
US0001011990,C10M_171/00,0.0024067388688327317
US0001011990,C10M_173/00,0.0012033694344163659
US0001011990,C10N_20/02,0.0012033694344163659
US0001011990,C10N_30/06,0.0012033694344163659
US0001011990,C10N_40/24,0.0012033694344163659
US0001011990,C10N_40/30,0.0024067388688327317
US0001011990,C11B_9/00,0.0012033694344163659
US0001011990,C11C_3/00,0.0012033694344163659
US0001011990,C11D_1/00,0.0012033694344163659
US0001011990,C11D_1/02,0.0012033694344163659
US0001011990,C11D_1/04,0.0036101083032490976
US0001011990,C11D_1/10,0.0048134777376654635
US0001011990,C11D_1/12,0.006016847172081829
US0001011990,C11D_1/14,0.00842358604091456
US0001011990,C11D_1/22,0.007220216606498195
US0001011990,C11D_1/28,0.0036101083032490976
US0001011990,C11D_1/29,0.012033694344163659
US0001011990,C11D_1/34,0.006016847172081829
US0001011990,C11D_1/37,0.0012033694344163659
US0001011990,C11D_1/52,0.006016847172081829
US0001011990,C11D_1/62,0.0012033694344163659
US0001011990,C11D_1/645,0.0012033694344163659
US0001011990,C11D_1/66,0.010830324909747292
US0001011990,C11D_1/68,0.007220216606498195
US0001011990,C11D_1/72,0.007220216606498195
US0001011990,C11D_1/722,0.0036101083032490976
US0001011990,C11D_1/75,0.0048134777376654635
US0001011990,C11D_1/825,0.0036101083032490976
US0001011990,C11D_1/83,0.009626955475330927
US0001011990,C11D_1/835,0.0012033694344163659
US0001011990,C11D_1/86,0.0036101083032490976
US0001011990,C11D_1/88,0.0024067388688327317
US0001011990,C11D_1/90,0.0024067388688327317
US0001011990,C11D_1/94,0.0048134777376654635
US0001011990,C11D_10/04,0.0024067388688327317
US0001011990,C11D_11/00,0.0024067388688327317
US0001011990,C11D_17/00,0.0024067388688327317
US0001011990,C11D_17/04,0.0012033694344163659
US0001011990,C11D_17/06,0.0024067388688327317
US0001011990,C11D_3/04,0.0024067388688327317
US0001011990,C11D_3/16,0.0024067388688327317
US0001011990,C11D_3/18,0.0012033694344163659
US0001011990,C11D_3/20,0.007220216606498195
US0001011990,C11D_3/22,0.0012033694344163659
US0001011990,C11D_3/28,0.0012033694344163659
US0001011990,C11D_3/33,0.0012033694344163659
US0001011990,C11D_3/36,0.0012033694344163659
US0001011990,C11D_3/37,0.0048134777376654635
US0001011990,C11D_3/386,0.0012033694344163659
US0001011990,C11D_3/39,0.006016847172081829
US0001011990,C11D_3/395,0.0024067388688327317
US0001011990,C11D_3/40,0.0012033694344163659
US0001011990,C11D_3/43,0.0036101083032490976
US0001011990,C11D_3/48,0.0024067388688327317
US0001011990,C11D_3/50,0.0012033694344163659
US0001011990,C11D_7/06,0.0012033694344163659
US0001011990,C11D_7/12,0.0012033694344163659
US0001011990,C11D_7/18,0.0012033694344163659
US0001011990,C11D_7/20,0.0012033694344163659
US0001011990,C11D_7/22,0.0012033694344163659
US0001011990,C11D_7/24,0.0012033694344163659
US0001011990,C11D_7/26,0.0012033694344163659
US0001011990,C11D_7/50,0.0012033694344163659
US0001011990,C11D_7/54,0.0036101083032490976
US0001011990,C12N_15/02,0.0012033694344163659
US0001011990,C12N_5/04,0.0012033694344163659
US0001011990,C12N_5/10,0.0012033694344163659
US0001011990,C12N_9/44,0.0024067388688327317
US0001011990,C12P_13/00,0.0012033694344163659
US0001011990,C12P_19/04,0.0012033694344163659
US0001011990,C12P_19/14,0.0012033694344163659
US0001011990,C12P_19/16,0.0012033694344163659
US0001011990,C12P_19/20,0.0012033694344163659
US0001011990,C12P_19/22,0.0012033694344163659
US0001011990,C12P_21/08,0.0012033694344163659
US0001011990,C12P_7/64,0.0012033694344163659
US0001011990,C12P_9/00,0.0012033694344163659
US0001011990,C12R_1/07,0.0012033694344163659
US0001011990,C12R_1/91,0.0012033694344163659
US0001011990,D01F_1/10,0.0012033694344163659
US0001011990,D01F_6/92,0.0012033694344163659
US0001011990,D06L_1/12,0.0012033694344163659
US0001011990,D06L_3/02,0.0048134777376654635
US0001011990,D06M_101/00,0.0036101083032490976
US0001011990,D06M_101/02,0.0012033694344163659
US0001011990,D06M_101/06,0.0012033694344163659
US0001011990,D06M_101/08,0.0012033694344163659
US0001011990,D06M_101/16,0.0036101083032490976
US0001011990,D06M_101/18,0.0024067388688327317
US0001011990,D06M_101/28,0.0012033694344163659
US0001011990,D06M_101/30,0.0024067388688327317
US0001011990,D06M_101/32,0.0024067388688327317
US0001011990,D06M_11/00,0.0012033694344163659
US0001011990,D06M_13/02,0.0036101083032490976
US0001011990,D06M_13/144,0.0012033694344163659
US0001011990,D06M_13/224,0.0012033694344163659
US0001011990,D06M_13/236,0.0012033694344163659
US0001011990,D06M_13/244,0.0012033694344163659
US0001011990,D06M_13/282,0.0012033694344163659
US0001011990,D06M_13/292,0.0012033694344163659
US0001011990,D06M_13/295,0.0012033694344163659
US0001011990,D06M_13/322,0.0024067388688327317
US0001011990,D06M_13/325,0.0012033694344163659
US0001011990,D06M_13/328,0.0012033694344163659
US0001011990,D06M_13/342,0.0012033694344163659
US0001011990,D06M_13/345,0.0012033694344163659
US0001011990,D06M_13/35,0.0024067388688327317
US0001011990,D06M_13/352,0.0024067388688327317
US0001011990,D06M_13/355,0.0012033694344163659
US0001011990,D06M_13/368,0.0012033694344163659
US0001011990,D06M_13/46,0.0024067388688327317
US0001011990,D06M_13/463,0.0024067388688327317
US0001011990,D06M_13/51,0.0012033694344163659
US0001011990,D06M_13/513,0.0012033694344163659
US0001011990,D06M_15/00,0.0012033694344163659
US0001011990,D06M_15/03,0.0012033694344163659
US0001011990,D06M_15/11,0.0012033694344163659
US0001011990,D06M_15/21,0.0024067388688327317
US0001011990,D06M_15/227,0.0012033694344163659
US0001011990,D06M_15/263,0.0012033694344163659
US0001011990,D06M_15/333,0.0012033694344163659
US0001011990,D06M_15/347,0.0012033694344163659
US0001011990,D06M_15/53,0.0024067388688327317
US0001011990,D06M_15/643,0.0012033694344163659
US0001011990,D21C_5/02,0.012033694344163659
US0001011990,F26B_3/20,0.0012033694344163659
US0001011990,F26B_5/04,0.0012033694344163659
US0001011990,G01B_7/02,0.0012033694344163659
US0001011990,G01B_7/06,0.0012033694344163659
US0001011990,G01N_3/00,0.0012033694344163659
US0001011990,G01N_3/02,0.0012033694344163659
US0001011990,G01N_3/26,0.0012033694344163659
US0001011990,G01N_33/483,0.0012033694344163659
US0001011990,G01N_33/50,0.0012033694344163659
US0001011990,G01N_33/53,0.0012033694344163659
US0001011990,G01N_33/577,0.0012033694344163659
US0001011990,G01R_31/26,0.0012033694344163659
US0001011990,G03G_13/01,0.0012033694344163659
US0001011990,G03G_13/10,0.0012033694344163659
US0001011990,G03G_15/01,0.0012033694344163659
US0001011990,G03G_9/12,0.0012033694344163659
US0001011990,G03G_9/13,0.0012033694344163659
US0001011990,G04B_37/16,0.0012033694344163659
US0001011990,G04B_37/22,0.0012033694344163659
US0001011990,G05B_19/042,0.0012033694344163659
US0001011990,G11B_23/03,0.0024067388688327317
US0001011990,G11B_23/033,0.0024067388688327317
US0001011990,G11B_23/087,0.0012033694344163659
US0001011990,G11B_23/28,0.0012033694344163659
US0001011990,G11B_23/50,0.0012033694344163659
US0001011990,G11B_5/17,0.0012033694344163659
US0001011990,G11B_5/706,0.0012033694344163659
US0001011990,G11B_5/708,0.0024067388688327317
US0001011990,G11B_5/71,0.0012033694344163659
US0001011990,G11B_5/712,0.0024067388688327317
US0001011990,G11B_5/73,0.0012033694344163659
US0001011990,G11B_5/82,0.0012033694344163659
US0001011990,G11B_5/84,0.0012033694344163659
US0001011990,H01B_1/20,0.0024067388688327317
US0001011990,H01B_1/22,0.0048134777376654635
US0001011990,H01B_1/24,0.0012033694344163659
US0001011990,H01B_5/00,0.0012033694344163659
US0001011990,H01B_5/14,0.0012033694344163659
US0001011990,H01F_1/06,0.0012033694344163659
US0001011990,H01L_21/316,0.0012033694344163659
US0001011990,H01L_21/66,0.0012033694344163659
US0001011990,H01L_21/68,0.0012033694344163659
US0001011990,H01L_21/74,0.0012033694344163659
US0001011990,H01L_21/76,0.0012033694344163659
US0001011990,H01L_21/763,0.0012033694344163659
US0001011990,H05K_1/02,0.0024067388688327317
US0001011990,H05K_1/09,0.006016847172081829
US0001011990,H05K_3/46,0.0024067388688327317
US0001011990,H05K_9/00,0.0036101083032490976
US0001011991,A01N_33/12,0.0013736263736263737
US0001011991,A01N_43/40,0.0013736263736263737
US0001011991,A23G_1/00,0.0013736263736263737
US0001011991,A23G_1/30,0.0013736263736263737
US0001011991,A23G_1/36,0.0013736263736263737
US0001011991,A23G_1/38,0.0013736263736263737
US0001011991,A23K_1/16,0.0013736263736263737
US0001011991,A41B_9/02,0.0013736263736263737
US0001011991,A46B_5/02,0.0013736263736263737
US0001011991,A46B_9/04,0.0013736263736263737
US0001011991,A61B_5/00,0.0013736263736263737
US0001011991,A61B_5/05,0.0013736263736263737
US0001011991,A61F_13/15,0.01098901098901099
US0001011991,A61F_13/26,0.0013736263736263737
US0001011991,A61F_13/472,0.004120879120879121
US0001011991,A61F_13/49,0.004120879120879121
US0001011991,A61F_13/494,0.0013736263736263737
US0001011991,A61F_13/496,0.0013736263736263737
US0001011991,A61F_13/511,0.004120879120879121
US0001011991,A61F_13/514,0.0027472527472527475
US0001011991,A61F_13/53,0.0013736263736263737
US0001011991,A61F_13/56,0.004120879120879121
US0001011991,A61F_13/58,0.0027472527472527475
US0001011991,A61F_13/82,0.0013736263736263737
US0001011991,A61F_5/44,0.0013736263736263737
US0001011991,A61K_31/195,0.0013736263736263737
US0001011991,A61K_31/23,0.0013736263736263737
US0001011991,A61K_31/66,0.0013736263736263737
US0001011991,A61K_47/24,0.0027472527472527475
US0001011991,A61K_8/00,0.012362637362637362
US0001011991,A61K_8/02,0.004120879120879121
US0001011991,A61K_8/04,0.0013736263736263737
US0001011991,A61K_8/06,0.0027472527472527475
US0001011991,A61K_8/18,0.004120879120879121
US0001011991,A61K_8/19,0.0027472527472527475
US0001011991,A61K_8/23,0.004120879120879121
US0001011991,A61K_8/30,0.004120879120879121
US0001011991,A61K_8/31,0.0013736263736263737
US0001011991,A61K_8/33,0.004120879120879121
US0001011991,A61K_8/34,0.005494505494505495
US0001011991,A61K_8/36,0.0013736263736263737
US0001011991,A61K_8/37,0.0027472527472527475
US0001011991,A61K_8/39,0.005494505494505495
US0001011991,A61K_8/40,0.0013736263736263737
US0001011991,A61K_8/41,0.0027472527472527475
US0001011991,A61K_8/42,0.0027472527472527475
US0001011991,A61K_8/44,0.005494505494505495
US0001011991,A61K_8/45,0.0013736263736263737
US0001011991,A61K_8/46,0.004120879120879121
US0001011991,A61K_8/49,0.004120879120879121
US0001011991,A61K_8/55,0.005494505494505495
US0001011991,A61K_8/58,0.0027472527472527475
US0001011991,A61K_8/60,0.0027472527472527475
US0001011991,A61K_8/63,0.0013736263736263737
US0001011991,A61K_8/64,0.0027472527472527475
US0001011991,A61K_8/68,0.0027472527472527475
US0001011991,A61K_8/72,0.0027472527472527475
US0001011991,A61K_8/73,0.005494505494505495
US0001011991,A61K_8/81,0.0027472527472527475
US0001011991,A61K_8/86,0.005494505494505495
US0001011991,A61K_8/89,0.004120879120879121
US0001011991,A61K_8/891,0.005494505494505495
US0001011991,A61K_8/893,0.004120879120879121
US0001011991,A61K_8/894,0.005494505494505495
US0001011991,A61K_8/895,0.0013736263736263737
US0001011991,A61K_8/896,0.0013736263736263737
US0001011991,A61K_8/898,0.005494505494505495
US0001011991,A61K_8/899,0.0013736263736263737
US0001011991,A61K_8/90,0.0013736263736263737
US0001011991,A61K_8/92,0.0027472527472527475
US0001011991,A61K_8/96,0.0013736263736263737
US0001011991,A61K_8/98,0.0013736263736263737
US0001011991,A61L_15/22,0.0013736263736263737
US0001011991,A61L_15/24,0.0013736263736263737
US0001011991,A61L_26/00,0.0013736263736263737
US0001011991,A61Q_1/00,0.004120879120879121
US0001011991,A61Q_1/02,0.006868131868131868
US0001011991,A61Q_1/04,0.0027472527472527475
US0001011991,A61Q_1/06,0.0013736263736263737
US0001011991,A61Q_1/08,0.0027472527472527475
US0001011991,A61Q_1/10,0.0027472527472527475
US0001011991,A61Q_1/12,0.004120879120879121
US0001011991,A61Q_1/14,0.0027472527472527475
US0001011991,A61Q_13/00,0.004120879120879121
US0001011991,A61Q_17/00,0.0013736263736263737
US0001011991,A61Q_17/04,0.0013736263736263737
US0001011991,A61Q_19/00,0.006868131868131868
US0001011991,A61Q_19/08,0.0013736263736263737
US0001011991,A61Q_19/10,0.008241758241758242
US0001011991,A61Q_5/00,0.009615384615384616
US0001011991,A61Q_5/02,0.012362637362637362
US0001011991,A61Q_5/04,0.0013736263736263737
US0001011991,A61Q_5/06,0.0027472527472527475
US0001011991,A61Q_5/10,0.0013736263736263737
US0001011991,A61Q_5/12,0.006868131868131868
US0001011991,A61Q_7/00,0.0027472527472527475
US0001011991,B01F_17/22,0.0013736263736263737
US0001011991,B01F_17/52,0.0013736263736263737
US0001011991,B01J_21/16,0.0013736263736263737
US0001011991,B01J_23/04,0.0013736263736263737
US0001011991,B01J_23/44,0.0027472527472527475
US0001011991,B01J_23/46,0.0013736263736263737
US0001011991,B01J_23/72,0.0027472527472527475
US0001011991,B01J_23/74,0.006868131868131868
US0001011991,B01J_23/745,0.006868131868131868
US0001011991,B01J_23/755,0.0013736263736263737
US0001011991,B01J_23/78,0.004120879120879121
US0001011991,B01J_23/80,0.008241758241758242
US0001011991,B01J_23/835,0.0013736263736263737
US0001011991,B01J_23/84,0.0013736263736263737
US0001011991,B01J_23/86,0.0013736263736263737
US0001011991,B01J_23/889,0.0013736263736263737
US0001011991,B01J_23/89,0.006868131868131868
US0001011991,B01J_27/04,0.0013736263736263737
US0001011991,B01J_27/08,0.0013736263736263737
US0001011991,B01J_27/12,0.0013736263736263737
US0001011991,B01J_27/16,0.0027472527472527475
US0001011991,B01J_29/06,0.009615384615384616
US0001011991,B01J_29/072,0.0013736263736263737
US0001011991,B01J_31/02,0.0013736263736263737
US0001011991,B01J_31/12,0.0013736263736263737
US0001011991,B01J_37/03,0.0013736263736263737
US0001011991,B22C_1/20,0.0013736263736263737
US0001011991,B22C_1/22,0.0013736263736263737
US0001011991,B28B_3/20,0.0013736263736263737
US0001011991,B29B_11/08,0.0013736263736263737
US0001011991,B29B_7/48,0.0013736263736263737
US0001011991,B29C_45/50,0.0013736263736263737
US0001011991,B29C_45/73,0.0013736263736263737
US0001011991,B29C_45/76,0.0013736263736263737
US0001011991,B29C_45/77,0.0013736263736263737
US0001011991,B29C_45/78,0.0027472527472527475
US0001011991,B29C_49/00,0.0013736263736263737
US0001011991,B29C_49/04,0.0013736263736263737
US0001011991,B29C_49/06,0.0013736263736263737
US0001011991,B29C_49/08,0.0027472527472527475
US0001011991,B29C_49/22,0.0013736263736263737
US0001011991,B29C_49/64,0.0013736263736263737
US0001011991,B29D_22/00,0.0013736263736263737
US0001011991,B29K_105/32,0.0013736263736263737
US0001011991,B29K_23/00,0.0013736263736263737
US0001011991,B29K_67/00,0.004120879120879121
US0001011991,B29L_22/00,0.004120879120879121
US0001011991,B32B_27/00,0.0013736263736263737
US0001011991,B32B_27/18,0.0013736263736263737
US0001011991,B32B_27/20,0.0013736263736263737
US0001011991,B41M_1/42,0.0013736263736263737
US0001011991,B41M_5/26,0.004120879120879121
US0001011991,B41M_5/382,0.0027472527472527475
US0001011991,B41M_5/395,0.0027472527472527475
US0001011991,B41M_5/40,0.0013736263736263737
US0001011991,B41M_5/44,0.0013736263736263737
US0001011991,B65B_9/06,0.0013736263736263737
US0001011991,B65B_9/067,0.0013736263736263737
US0001011991,B65D_1/00,0.005494505494505495
US0001011991,B65D_1/02,0.005494505494505495
US0001011991,B65D_35/08,0.0027472527472527475
US0001011991,B65D_65/40,0.0013736263736263737
US0001011991,B65D_65/46,0.0013736263736263737
US0001011991,B65G_17/00,0.0013736263736263737
US0001011991,B65G_17/06,0.0013736263736263737
US0001011991,B65G_25/06,0.0013736263736263737
US0001011991,B65G_47/14,0.0013736263736263737
US0001011991,B65G_47/28,0.0013736263736263737
US0001011991,B65G_47/64,0.0013736263736263737
US0001011991,B65G_47/68,0.0013736263736263737
US0001011991,B65G_47/86,0.0013736263736263737
US0001011991,B65G_47/91,0.0013736263736263737
US0001011991,B67B_3/06,0.0013736263736263737
US0001011991,C01B_15/10,0.0013736263736263737
US0001011991,C01B_33/26,0.0013736263736263737
US0001011991,C01B_33/36,0.0013736263736263737
US0001011991,C01B_33/46,0.0013736263736263737
US0001011991,C01F_11/46,0.004120879120879121
US0001011991,C01G_9/02,0.0013736263736263737
US0001011991,C01G_9/03,0.0013736263736263737
US0001011991,C04B_111/62,0.0013736263736263737
US0001011991,C04B_24/12,0.0013736263736263737
US0001011991,C04B_24/16,0.0013736263736263737
US0001011991,C04B_24/22,0.0013736263736263737
US0001011991,C04B_24/32,0.0013736263736263737
US0001011991,C04B_24/38,0.0013736263736263737
US0001011991,C04B_28/04,0.0013736263736263737
US0001011991,C07B_37/10,0.0027472527472527475
US0001011991,C07B_61/00,0.024725274725274724
US0001011991,C07C_209/16,0.0027472527472527475
US0001011991,C07C_209/48,0.0013736263736263737
US0001011991,C07C_211/08,0.0013736263736263737
US0001011991,C07C_211/13,0.0013736263736263737
US0001011991,C07C_211/14,0.0013736263736263737
US0001011991,C07C_213/00,0.0013736263736263737
US0001011991,C07C_213/02,0.0013736263736263737
US0001011991,C07C_215/04,0.0013736263736263737
US0001011991,C07C_215/42,0.0013736263736263737
US0001011991,C07C_215/74,0.0013736263736263737
US0001011991,C07C_217/04,0.0013736263736263737
US0001011991,C07C_217/08,0.0027472527472527475
US0001011991,C07C_219/06,0.0013736263736263737
US0001011991,C07C_229/16,0.0013736263736263737
US0001011991,C07C_233/36,0.0013736263736263737
US0001011991,C07C_233/89,0.0013736263736263737
US0001011991,C07C_235/78,0.0013736263736263737
US0001011991,C07C_27/26,0.0013736263736263737
US0001011991,C07C_29/149,0.01098901098901099
US0001011991,C07C_29/153,0.0013736263736263737
US0001011991,C07C_29/17,0.0027472527472527475
US0001011991,C07C_291/04,0.0013736263736263737
US0001011991,C07C_309/14,0.0013736263736263737
US0001011991,C07C_31/00,0.0027472527472527475
US0001011991,C07C_31/02,0.0013736263736263737
US0001011991,C07C_31/125,0.0027472527472527475
US0001011991,C07C_31/22,0.0013736263736263737
US0001011991,C07C_323/12,0.0013736263736263737
US0001011991,C07C_33/00,0.0013736263736263737
US0001011991,C07C_33/02,0.0013736263736263737
US0001011991,C07C_35/00,0.0013736263736263737
US0001011991,C07C_37/56,0.0013736263736263737
US0001011991,C07C_39/00,0.0013736263736263737
US0001011991,C07C_41/03,0.0013736263736263737
US0001011991,C07C_41/20,0.0027472527472527475
US0001011991,C07C_43/13,0.0013736263736263737
US0001011991,C07C_43/184,0.0013736263736263737
US0001011991,C07C_43/196,0.0027472527472527475
US0001011991,C07C_45/29,0.0013736263736263737
US0001011991,C07C_45/45,0.0013736263736263737
US0001011991,C07C_47/02,0.0013736263736263737
US0001011991,C07C_47/21,0.0013736263736263737
US0001011991,C07C_49/76,0.0013736263736263737
US0001011991,C07C_49/788,0.0013736263736263737
US0001011991,C07C_49/794,0.0013736263736263737
US0001011991,C07C_49/796,0.0013736263736263737
US0001011991,C07C_49/82,0.0013736263736263737
US0001011991,C07C_49/825,0.0013736263736263737
US0001011991,C07C_49/83,0.0013736263736263737
US0001011991,C07C_49/835,0.0013736263736263737
US0001011991,C07C_49/84,0.0013736263736263737
US0001011991,C07C_51/09,0.0013736263736263737
US0001011991,C07C_53/00,0.0013736263736263737
US0001011991,C07C_57/00,0.0013736263736263737
US0001011991,C07C_61/29,0.0013736263736263737
US0001011991,C07C_63/00,0.0013736263736263737
US0001011991,C07C_67/60,0.0013736263736263737
US0001011991,C07C_69/587,0.0013736263736263737
US0001011991,C07D_213/61,0.0013736263736263737
US0001011991,C07D_213/73,0.0013736263736263737
US0001011991,C07D_213/89,0.0013736263736263737
US0001011991,C07D_233/14,0.0027472527472527475
US0001011991,C07D_233/22,0.0013736263736263737
US0001011991,C07D_265/32,0.0013736263736263737
US0001011991,C07D_295/12,0.0013736263736263737
US0001011991,C07D_307/33,0.0013736263736263737
US0001011991,C07D_309/30,0.0013736263736263737
US0001011991,C07D_313/04,0.0013736263736263737
US0001011991,C07F_7/08,0.004120879120879121
US0001011991,C07F_9/09,0.0027472527472527475
US0001011991,C07F_9/655,0.0013736263736263737
US0001011991,C07H_11/04,0.0013736263736263737
US0001011991,C07H_15/04,0.0013736263736263737
US0001011991,C08B_31/06,0.0013736263736263737
US0001011991,C08F_10/06,0.0013736263736263737
US0001011991,C08F_12/00,0.0013736263736263737
US0001011991,C08F_2/00,0.0013736263736263737
US0001011991,C08F_2/16,0.0013736263736263737
US0001011991,C08F_2/18,0.0013736263736263737
US0001011991,C08F_2/38,0.0013736263736263737
US0001011991,C08F_212/36,0.0013736263736263737
US0001011991,C08F_220/42,0.0013736263736263737
US0001011991,C08F_290/04,0.0013736263736263737
US0001011991,C08F_4/68,0.0013736263736263737
US0001011991,C08F_8/00,0.0013736263736263737
US0001011991,C08G_18/18,0.0027472527472527475
US0001011991,C08G_18/28,0.0013736263736263737
US0001011991,C08G_18/32,0.0013736263736263737
US0001011991,C08G_18/50,0.0013736263736263737
US0001011991,C08G_18/66,0.0013736263736263737
US0001011991,C08G_59/00,0.0013736263736263737
US0001011991,C08G_59/50,0.0013736263736263737
US0001011991,C08G_63/181,0.0013736263736263737
US0001011991,C08G_63/78,0.0013736263736263737
US0001011991,C08G_69/00,0.0013736263736263737
US0001011991,C08G_73/02,0.0013736263736263737
US0001011991,C08G_73/06,0.0013736263736263737
US0001011991,C08G_77/38,0.0027472527472527475
US0001011991,C08G_77/46,0.0013736263736263737
US0001011991,C08G_85/00,0.0013736263736263737
US0001011991,C08J_3/12,0.0013736263736263737
US0001011991,C08J_3/24,0.0013736263736263737
US0001011991,C08J_5/00,0.0013736263736263737
US0001011991,C08K_3/22,0.0027472527472527475
US0001011991,C08K_5/10,0.0013736263736263737
US0001011991,C08K_5/52,0.0013736263736263737
US0001011991,C08K_5/524,0.0013736263736263737
US0001011991,C08K_9/02,0.0013736263736263737
US0001011991,C08L_23/26,0.0013736263736263737
US0001011991,C08L_61/04,0.0013736263736263737
US0001011991,C08L_61/08,0.0013736263736263737
US0001011991,C08L_63/00,0.0013736263736263737
US0001011991,C08L_79/00,0.0013736263736263737
US0001011991,C08L_79/02,0.0013736263736263737
US0001011991,C08L_79/04,0.0013736263736263737
US0001011991,C08L_83/04,0.0027472527472527475
US0001011991,C08L_83/12,0.0013736263736263737
US0001011991,C09C_1/02,0.0027472527472527475
US0001011991,C09C_3/08,0.0013736263736263737
US0001011991,C09D_101/18,0.0013736263736263737
US0001011991,C09D_11/02,0.0013736263736263737
US0001011991,C09D_175/00,0.0013736263736263737
US0001011991,C09D_175/04,0.0013736263736263737
US0001011991,C09D_5/23,0.0013736263736263737
US0001011991,C09D_5/26,0.0013736263736263737
US0001011991,C09K_15/32,0.0027472527472527475
US0001011991,C09K_5/00,0.0013736263736263737
US0001011991,C09K_5/04,0.0013736263736263737
US0001011991,C10L_1/14,0.0013736263736263737
US0001011991,C10L_1/16,0.0013736263736263737
